Date,Company,Open,High,Low,Close,Volume
2024-09-12,Bharti Airtel,1582.916941982038,1639.097302247129,1576.917051844284,1633.097412109375,12204496
2024-09-12,Britannia Industries,5940.795495148819,6049.422229602,5927.026234926918,6030.2236328125,548745
2024-09-12,Cipla,1620.959142298518,1645.7444502847338,1616.5474058857762,1643.01806640625,1728200
2024-09-12,Coal India,450.05147474743495,459.52381071491175,445.6618556405554,458.0451965332031,12058489
2024-09-12,Divi's Laboratories,5425.296621875193,5488.01105988953,5371.74067717269,5457.94775390625,763771
2024-09-12,Dr. Reddy's Laboratories,1331.555083546255,1333.9796480112157,1307.7660158751419,1328.345458984375,2663355
2024-09-12,Eicher Motors,4684.162427141483,4832.34115635016,4657.310892161345,4812.59716796875,757317
2024-09-12,Grasim Industries,2680.847725912437,2754.977957744396,2669.0405802198197,2747.106689453125,939815
2024-09-12,HCL Technologies,1742.4018826759493,1756.1474502624947,1720.2346350912894,1749.7586669921875,3349489
2024-09-12,HDFC Bank,818.0011086381118,825.9140576938613,814.5639455404247,824.2325439453125,32424046
2024-09-12,HDFC Life Insurance,701.2117830211587,713.9764874957634,696.37511558361,712.580322265625,3487862
2024-09-12,Hero MotoCorp,5477.656926452002,5591.054034753991,5434.412266506329,5576.783203125,855863
2024-09-12,Hindalco Industries,653.2097070267422,672.9648576609895,646.7570275500342,671.2772216796875,8594764
2024-09-12,Hindustan Unilever,2858.99803343085,2910.461866392976,2842.4980998818455,2903.5869140625,2454564
2024-09-12,ICICI Bank,1228.520699503871,1247.3752175091806,1216.9598787103319,1242.5623779296875,15376442
2024-09-12,ITC,497.9215502483309,503.1414855134613,491.5900025283514,502.1748352050781,18377550
2024-09-12,IndusInd Bank,1425.1500244140625,1446.5,1420.1500244140625,1443.3499755859375,2437399
2024-09-12,Infosys,1876.9200766599954,1907.535835740706,1863.0747917550168,1901.734375,8555092
2024-09-12,JSW Steel,933.2868051715242,955.0282469598085,926.5050794125052,952.2357788085938,3061006
2024-09-12,Kotak Mahindra Bank,1801.8226523328321,1832.0378164191968,1793.0827288367761,1825.345458984375,6365508
2024-09-12,Larsen & Toubro,3525.12359528144,3604.4339707528998,3501.3453585510424,3588.5322265625,3751523
2024-09-12,Mahindra & Mahindra,2643.7599514765034,2729.669846402413,2614.5943663381445,2719.054931640625,3730285
2024-09-12,Maruti Suzuki,12130.80304988499,12293.937767857073,12021.238906665374,12268.0673828125,547830
2024-09-12,NTPC,385.5992933882351,400.6386520178274,385.2541217611323,399.25799560546875,24028069
2024-09-12,Nestle India,1243.6228568343151,1248.587761686849,1223.0261224712126,1242.615234375,3109758
2024-09-12,Oil & Natural Gas Corporation,275.61879438696565,282.0786098804101,274.18327983286684,281.40869140625,21964895
2024-09-12,Power Grid Corporation,324.8908654474657,328.9174298316805,323.33844687730834,328.1412353515625,18410837
2024-09-12,Reliance Industries,1451.2039809867947,1480.088617533546,1440.1232367942907,1473.913330078125,22349376
2024-09-12,SBI Life Insurance,1859.4608801712568,1876.4285854653585,1837.103408827816,1872.38623046875,1126825
2024-09-12,Shree Cement,25555.187541927633,25982.18623195824,25527.3427200179,25922.4609375,20307
2024-09-12,State Bank of India,759.7446278215249,774.3513549221617,757.5389176117205,772.24365234375,17578964
2024-09-12,Sun Pharmaceutical,1837.9861903447627,1854.1848960795824,1823.3726572337962,1848.141357421875,2744070
2024-09-12,Tata Consultancy Services,4433.984864249237,4455.957037570517,4356.369660869125,4441.30908203125,2742216
2024-09-12,Tata Motors,967.9774608714181,979.577735633204,949.8334724054752,977.7435302734375,25675836
2024-09-12,Tata Steel,148.5360518794787,148.96602704700382,145.3601165596872,148.281982421875,73191476
2024-09-12,Tech Mahindra,1576.6709747424632,1605.578345727226,1563.1418897918093,1599.3978271484375,2356422
2024-09-12,Titan Company,3724.7903290413096,3762.6763120454775,3699.9651375412905,3752.95556640625,1337327
2024-09-12,UPL,608.432085245325,610.8598800922313,603.1801591465452,609.2743530273438,1707391
2024-09-12,UltraTech Cement,11435.363750561599,11661.083362048606,11370.177341235676,11636.4892578125,455934
2024-09-12,Wipro,250.23289377806583,255.7861396244435,248.93472517021735,254.84857177734375,15779474
2024-09-13,Adani Enterprises,2970.481044732835,3000.4156888266198,2954.539245398895,2966.8330078125,815948
2024-09-13,Adani Green Energy,1807.0,1819.800048828125,1780.4000244140625,1788.199951171875,452365
2024-09-13,Adani Ports,1465.818485916369,1468.505486427539,1442.979649707543,1445.0694580078125,1683544
2024-09-13,Apollo Hospitals,7077.119482444792,7080.859399207104,6989.206116177392,7000.2763671875,238034
2024-09-13,Asian Paints,3319.1848081966295,3333.181363221414,3284.91017717067,3321.65771484375,1029400
2024-09-13,Axis Bank,1208.8669203308898,1218.5087048247742,1199.974495430322,1216.410400390625,6762566
2024-09-13,Bajaj Auto,11433.72412259018,11599.961211330296,11399.492088606776,11447.037109375,417878
2024-09-13,Bajaj Finance,739.2788746743325,762.3380921237697,731.6853454768674,756.2174682617188,22084380
2024-09-13,Bajaj Finserv,1873.8871318196377,1905.971476611399,1845.6008634455575,1893.5274658203125,3078216
2024-09-13,Bharat Petroleum,334.26254497174966,337.8853326701429,330.0601053451491,330.68804931640625,11006109
2024-09-13,Bharti Airtel,1637.3122533966011,1641.1799443485638,1617.527698879112,1620.8994140625,5609618
2024-09-13,Britannia Industries,6058.601656180295,6069.2617595635,5978.995003865108,6053.76513671875,274846
2024-09-13,Cipla,1644.6539642211517,1654.8654387670076,1629.3861898954287,1645.447021484375,747149
2024-09-13,Coal India,459.29275000697186,460.078266386864,452.3617728941906,453.05487060546875,8093877
2024-09-13,Divi's Laboratories,5440.27827632223,5506.676138474155,5378.559304823989,5473.72607421875,401361
2024-09-13,Dr. Reddy's Laboratories,1328.852250258773,1331.3663348564025,1321.021906582676,1323.74462890625,1197575
2024-09-13,Eicher Motors,4795.716056474496,4818.915243282107,4766.1988896659,4796.11083984375,315869
2024-09-13,Grasim Industries,2750.095710180412,2788.8546141248107,2738.2386975217087,2774.2578125,634726
2024-09-13,HCL Technologies,1747.2420244547338,1761.7620412784574,1738.191237600786,1754.79248046875,1599349
2024-09-13,HDFC Bank,827.8922984361488,827.8922984361488,819.5095421433984,823.9110717773438,23860532
2024-09-13,HDFC Life Insurance,710.037410552004,711.7825867717595,701.2118294445776,703.4556274414062,1886832
2024-09-13,Hero MotoCorp,5599.6071758218595,5619.019412263296,5544.926795721376,5569.72021484375,332581
2024-09-13,Hindalco Industries,681.0058729736237,681.4029851825295,665.7179617929914,668.3486938476562,5977861
2024-09-13,Hindustan Unilever,2903.5869508461233,2903.5869508461233,2866.3640900970026,2880.555908203125,1902001
2024-09-13,ICICI Bank,1242.4133910945052,1246.333097348584,1232.5396270556282,1240.7760009765625,9877288
2024-09-13,ITC,502.17482403914613,502.65814918259093,494.92494688747416,496.7132263183594,8825193
2024-09-13,IndusInd Bank,1450.0,1470.949951171875,1442.3499755859375,1464.050048828125,2999055
2024-09-13,Infosys,1901.7342210686957,1909.680685073812,1887.3039470861556,1895.5428466796875,3843127
2024-09-13,JSW Steel,955.4271970562454,969.8384023384922,948.795031934864,951.9864501953125,2445329
2024-09-13,Kotak Mahindra Bank,1834.8845123695482,1834.8845123695482,1814.6578322522464,1818.253662109375,2056720
2024-09-13,Larsen & Toubro,3588.5320727667454,3601.164260488384,3566.7849430660444,3579.615234375,1752455
2024-09-13,Mahindra & Mahindra,2733.042466170512,2736.564220872597,2690.1371715564014,2717.269287109375,2102332
2024-09-13,Maruti Suzuki,12232.60184266354,12262.280617858034,12159.443468587922,12184.17578125,361093
2024-09-13,NTPC,399.25801072913595,401.6741520182725,393.8339795425123,395.85565185546875,12017217
2024-09-13,Nestle India,1243.6720795084088,1258.910749257326,1242.8118320225828,1244.3602294921875,1465434
2024-09-13,Oil & Natural Gas Corporation,282.98776216040244,284.4711154197897,278.5376439710076,278.92047119140625,13672371
2024-09-13,Power Grid Corporation,329.69359751727796,331.10048320931446,326.1036613260881,327.2194519042969,10417461
2024-09-13,Reliance Industries,1470.5268529366479,1477.2500011980833,1463.6542770635715,1466.766845703125,8711328
2024-09-13,SBI Life Insurance,1865.4495676073188,1868.1943435896196,1838.2513328736113,1842.9923095703125,886112
2024-09-13,Shree Cement,25982.53424996584,26047.04239292939,25718.27502338542,25786.419921875,22521
2024-09-13,State Bank of India,775.429725098296,779.3509879306515,769.6458384870828,775.2826538085938,12950936
2024-09-13,Sun Pharmaceutical,1847.7451590025498,1847.7451590025498,1834.2710093770972,1836.5992431640625,1322430
2024-09-13,Tata Consultancy Services,4453.401240622589,4470.113783909694,4428.823971082729,4446.12646484375,1458786
2024-09-13,Tata Motors,986.4189408783418,997.4242940722011,979.5777361265751,983.6427612304688,13203676
2024-09-13,Tata Steel,149.29826969579472,151.85855730368107,149.02465185576355,149.99209594726562,54894255
2024-09-13,Tech Mahindra,1605.870419768488,1615.6035575102053,1594.287962093301,1611.8563232421875,1373924
2024-09-13,Titan Company,3765.667261020872,3788.4487978636757,3728.7782780561456,3755.697265625,1003355
2024-09-13,UPL,610.4139748739615,611.3553721588198,604.716117153953,605.855712890625,1237013
2024-09-13,UltraTech Cement,11621.335964096215,11688.509779537733,11551.975811851518,11644.1416015625,279660
2024-09-13,Wipro,256.6515534317256,265.64253749294704,255.2331846927012,264.72900390625,35919706
2024-09-16,Adani Enterprises,2970.481201686549,3024.853303734225,2970.481201686549,2983.37451171875,695162
2024-09-16,Adani Green Energy,1850.0,1941.6500244140625,1833.1500244140625,1930.800048828125,5342579
2024-09-16,Adani Ports,1448.0549141419633,1454.0756708482766,1431.833905662941,1433.724609375,1673805
2024-09-16,Apollo Hospitals,7006.11033662368,7043.958486894967,6991.649325964457,7012.443359375,226343
2024-09-16,Asian Paints,3323.586614407488,3358.1082954413614,3294.5053281293403,3299.64892578125,1019280
2024-09-16,Axis Bank,1220.9565800362964,1232.9463336864073,1213.9625570737317,1229.9989013671875,4039284
2024-09-16,Bajaj Auto,11443.964408168858,11461.324245506177,11352.336430386622,11399.4423828125,172602
2024-09-16,Bajaj Finance,764.3285531359187,764.3285531359187,728.6997082503934,731.0633544921875,26795550
2024-09-16,Bajaj Finserv,1901.0738388058085,1920.0645869326804,1837.1550274673434,1856.6954345703125,3180768
2024-09-16,Bharat Petroleum,333.1998815652045,333.1998815652045,328.46611115386366,329.09405517578125,4850244
2024-09-16,Bharti Airtel,1620.8994038668964,1639.2460280324376,1616.5854921261139,1621.89111328125,3762063
2024-09-16,Britannia Industries,5922.386716817169,6050.705095681542,5860.004050614003,5984.57177734375,352336
2024-09-16,Cipla,1646.9341277986653,1657.4926934048317,1639.9447434276076,1645.149658203125,683436
2024-09-16,Coal India,455.1341727827626,457.35207986247855,450.37490737786374,455.8272705078125,5244657
2024-09-16,Divi's Laboratories,5470.092637404873,5494.979319103712,5446.898444488756,5454.513671875,238494
2024-09-16,Dr. Reddy's Laboratories,1329.5477379780432,1329.5477379780432,1317.9414158213465,1321.041748046875,691625
2024-09-16,Eicher Motors,4822.4202006471,4875.531338845566,4797.789381278552,4836.48779296875,453831
2024-09-16,Grasim Industries,2792.64093179163,2808.832031531545,2747.305852519869,2755.27685546875,431468
2024-09-16,HCL Technologies,1760.7937892596854,1765.875794423849,1750.3393313705903,1753.87255859375,836199
2024-09-16,HDFC Bank,824.4303649829031,829.7716296482926,822.9714391752782,826.3838500976562,15172820
2024-09-16,HDFC Life Insurance,706.8960747638527,707.245146530795,696.0760064600582,699.416748046875,2754818
2024-09-16,Hero MotoCorp,5554.536170635554,5595.378348360816,5503.60357253111,5554.0078125,333195
2024-09-16,Hindalco Industries,675.1487644855649,682.5445396914765,671.6246210384243,680.1620483398438,4258546
2024-09-16,Hindustan Unilever,2858.015864243818,2858.015864243818,2757.248611056695,2815.88232421875,1489057
2024-09-16,ICICI Bank,1241.4210578615323,1255.9092410243197,1235.169248684242,1253.1802978515625,8973335
2024-09-16,ITC,498.69493198891155,499.7582237587493,492.70168810522006,494.05499267578125,7531604
2024-09-16,IndusInd Bank,1469.949951171875,1473.949951171875,1461.0999755859375,1470.199951171875,1495683
2024-09-16,Infosys,1897.1517015233924,1903.2455975195487,1884.768952467765,1901.539306640625,1570181
2024-09-16,JSW Steel,958.8180791511518,975.9219844214863,954.5295785760121,968.3922729492188,2186706
2024-09-16,Kotak Mahindra Bank,1830.8890334695152,1843.5743587974935,1826.194494976101,1829.1910400390625,2730634
2024-09-16,Larsen & Toubro,3585.708311189913,3636.088544866544,3579.615235041641,3628.41015625,1045964
2024-09-16,Mahindra & Mahindra,2718.360472814659,2762.1090913287017,2710.275525444641,2735.42333984375,1234752
2024-09-16,Maruti Suzuki,12190.013398016583,12231.61295607352,12124.769361827652,12157.416015625,170114
2024-09-16,NTPC,396.89114606596536,406.3092240510581,396.44734968088676,405.4216613769531,11479712
2024-09-16,Nestle India,1243.6720650316447,1256.256304682696,1228.9249654462892,1253.306884765625,788794
2024-09-16,Oil & Natural Gas Corporation,282.12646476339836,282.70067645888935,278.82479862416017,279.92535400390625,10971110
2024-09-16,Power Grid Corporation,327.2194394762218,331.3430350811853,327.02537607437404,328.189697265625,7748570
2024-09-16,Reliance Industries,1471.6723576050656,1475.0090069946318,1458.9232273463058,1465.4969482421875,5481774
2024-09-16,SBI Life Insurance,1847.48376895483,1861.2576026775448,1812.6500419742208,1817.790283203125,1576652
2024-09-16,Shree Cement,25903.8793108982,25952.696282792895,25412.42114000201,25523.705078125,18917
2024-09-16,State Bank of India,775.2826362662203,779.3509702962235,768.9596479590956,770.0869750976562,9553736
2024-09-16,Sun Pharmaceutical,1844.7728270081564,1856.0177929308973,1833.7755480922642,1845.7139892578125,1284085
2024-09-16,Tata Consultancy Services,4450.4515790960995,4469.179264837861,4418.452168963395,4436.93408203125,1155120
2024-09-16,Tata Motors,988.5010299527984,991.3763329820753,976.1075867487764,979.974365234375,5836274
2024-09-16,Tata Steel,151.46768399178848,152.11264674098723,150.00186769509375,150.69569396972656,32575460
2024-09-16,Tech Mahindra,1607.0383198921104,1625.4339736559089,1602.5611003739245,1604.994384765625,1060407
2024-09-16,Titan Company,3756.6943045883545,3777.6312951394043,3724.192021893488,3729.42626953125,386602
2024-09-16,UPL,609.3239479160247,609.9184827642304,601.1982955943989,608.23388671875,1186044
2024-09-16,UltraTech Cement,11601.461274690964,11723.637028835175,11530.908490921965,11569.3154296875,257856
2024-09-16,Wipro,265.88296484423813,267.7340370383919,263.95976075856555,265.3540954589844,11088578
2024-09-17,Adani Enterprises,2988.521951714108,2994.3688155994164,2950.9910932407624,2973.679443359375,698700
2024-09-17,Adani Green Energy,1930.800048828125,1978.0,1886.0,1954.4000244140625,4392980
2024-09-17,Adani Ports,1435.8145091750096,1438.0038089429297,1413.2243418493701,1419.69287109375,1321316
2024-09-17,Apollo Hospitals,7012.493366916282,7133.218171122579,6981.078066389251,6989.2060546875,266003
2024-09-17,Asian Paints,3299.6489351295963,3313.59598410055,3266.0174038170953,3276.898193359375,586834
2024-09-17,Axis Bank,1234.1451799941071,1239.5405931789464,1226.5516942361462,1231.0478515625,8030427
2024-09-17,Bajaj Auto,11391.299306282115,11676.910398073076,11355.311001990325,11654.91796875,444755
2024-09-17,Bajaj Finance,730.242267333243,741.9360958050189,725.1318057672759,733.0288696289062,15677860
2024-09-17,Bajaj Finserv,1858.094715590757,1875.935998705149,1837.6547230105796,1847.7996826171875,1920113
2024-09-17,Bharat Petroleum,328.41778569428436,329.28724882712214,323.6839862822276,326.92034912109375,7237522
2024-09-17,Bharti Airtel,1636.3205587342034,1652.2375435015663,1624.9159002945407,1647.97314453125,4223072
2024-09-17,Britannia Industries,5994.886762340567,6124.389328692662,5990.642096036652,6032.0,527917
2024-09-17,Cipla,1645.7445230094281,1668.547007364378,1642.4728138018677,1657.4432373046875,958137
