Date,Company,Open,High,Low,Close,Volume
2023-02-09,Tata Consultancy Services,3372.0616983474542,3403.33610536567,3362.756197971204,3396.860595703125,1655427
2023-02-09,Tata Motors,433.5558557974385,434.2456157780932,427.20030906488535,430.35345458984375,7349418
2023-02-09,Tata Steel,104.03424407203755,104.7763476644967,101.99344326886819,103.19937133789062,64710455
2023-02-09,Tech Mahindra,931.4517178781822,937.5781970228303,923.6669609607601,936.0120239257812,1782899
2023-02-09,Titan Company,2443.6590697266324,2452.227133088835,2428.404869874501,2439.251220703125,464715
2023-02-09,UPL,702.2247536059281,703.8803817501897,695.4075101991466,698.3778686523438,1097590
2023-02-09,UltraTech Cement,7129.27799934821,7129.27799934821,7040.776617287335,7060.19775390625,334529
2023-02-09,Wipro,195.1496302574434,196.2051473287747,193.61433536126282,195.89328002929688,5277374
2023-02-10,Adani Enterprises,1766.5006359460613,1987.1883920478588,1730.701311654818,1844.3404541015625,11334878
2023-02-10,Adani Green Energy,732.0,744.0,724.25,724.25,2074917
2023-02-10,Adani Ports,564.5886261586645,590.4754969183936,551.2023084134236,574.7760620117188,12527188
2023-02-10,Apollo Hospitals,4349.060326549347,4388.629598720776,4314.201693546782,4379.65478515625,359807
2023-02-10,Asian Paints,2749.3646581256626,2750.2875422878174,2713.4189011112985,2724.6884765625,700072
2023-02-10,Axis Bank,869.7458624222388,870.3941693456012,862.8641300861638,864.9585571289062,4603464
2023-02-10,Bajaj Auto,3609.3120467263625,3613.0198767260063,3567.164385237121,3596.7802734375,170034
2023-02-10,Bajaj Finance,636.3970675103453,643.6593767094506,633.0493805768498,634.5777587890625,12912820
2023-02-10,Bajaj Finserv,1403.6895492659844,1416.318786156439,1391.7092686179105,1399.446533203125,2069492
2023-02-10,Bharat Petroleum,147.67272763515678,148.42412221290363,146.5456155353103,147.62852478027344,2551682
2023-02-10,Bharti Airtel,754.881364808795,759.0536071516088,747.0768053838391,757.8264770507812,2954992
2023-02-10,Britannia Industries,4464.079754607707,4472.893146374438,4403.776172538365,4428.34814453125,207919
2023-02-10,Cipla,995.6464559083003,1011.1028437813383,989.8441948245179,1007.54345703125,1106858
2023-02-10,Coal India,181.89885132701684,182.238843992009,179.3063651043129,179.77386474609375,4954439
2023-02-10,Divi's Laboratories,2770.837112747759,2785.3137961782422,2743.9940502924514,2759.15771484375,380182
2023-02-10,Dr. Reddy's Laboratories,880.9785092152628,883.1447348190205,868.9418951041844,882.0861206054688,685110
2023-02-10,Eicher Motors,3114.5016823953065,3131.160386355836,3088.5236199733886,3102.237060546875,328745
2023-02-10,Grasim Industries,1612.4950867149917,1614.8056793888936,1595.2884916858134,1607.8739013671875,333259
2023-02-10,HCL Technologies,1022.5132414766359,1026.327867076686,999.0802245879245,1013.29443359375,3185163
2023-02-10,HDFC Bank,1590.647350262525,1600.0051869754636,1584.2800361325612,1598.654541015625,4086058
2023-02-10,HDFC Life Insurance,514.9125755870181,523.4317504825624,513.4266793163007,517.63671875,7239045
2023-02-10,Hero MotoCorp,2315.062722811724,2342.607872942399,2307.0118348210276,2336.86376953125,283858
2023-02-10,Hindalco Industries,435.9516235782377,436.3439108295483,422.6637159412656,424.7721252441406,6648361
2023-02-10,Hindustan Unilever,2475.798401885306,2477.3786052067458,2447.4010398587247,2468.615234375,1523011
2023-02-10,ICICI Bank,834.8803764054466,841.076999677084,831.4161543411412,833.221435546875,8656405
2023-02-10,ITC,337.8356444341557,342.1470879011958,336.1110448873712,337.0641174316406,10278597
2023-02-10,IndusInd Bank,1134.8138953277512,1141.6619102133498,1122.1939582974535,1135.98779296875,2126093
2023-02-10,Infosys,1510.5124348701506,1513.6497697664495,1495.0603403043833,1506.3919677734375,4786762
2023-02-10,JSW Steel,711.4675309868339,716.0497212761712,701.6134100590384,708.4620361328125,997205
2023-02-10,Kotak Mahindra Bank,1762.479521135779,1773.1965608951334,1759.5883883963736,1766.6168212890625,1445942
2023-02-10,Larsen & Toubro,2084.9503757478456,2113.932375137452,2082.36888102149,2107.989990234375,1454665
2023-02-10,Mahindra & Mahindra,1343.5428212882475,1351.7294145157198,1316.4975113827838,1330.775390625,3282665
2023-02-10,Maruti Suzuki,8541.775172026431,8616.728765678852,8517.648710739959,8554.9306640625,276298
2023-02-10,NTPC,156.26570592414814,156.92824688852116,155.3192147058124,156.17105102539062,9468345
2023-02-10,Nestle India,910.5848060726096,913.4660164603904,904.12066219479,911.2482299804688,527660
2023-02-10,Oil & Natural Gas Corporation,129.01246082987757,129.76279530620084,127.82076977103745,129.4979705810547,6396208
2023-02-10,Power Grid Corporation,144.72237541886082,146.4639529724287,144.688221117843,146.22491455078125,10892159
2023-02-10,Reliance Industries,1075.0039060071294,1075.0039060071294,1059.6655455942528,1066.6728515625,10790445
2023-02-10,SBI Life Insurance,1172.7430975166062,1180.3470416731247,1160.0202716789502,1177.3651123046875,1655228
2023-02-10,Shree Cement,23026.365004876174,23798.935757320553,22492.040639302035,23696.716796875,70017
2023-02-10,State Bank of India,516.8625392347192,527.0295516716327,516.8625392347192,523.0573120117188,13824475
2023-02-10,Sun Pharmaceutical,985.2114704741576,992.5995660897311,975.3280657071516,985.0157470703125,1530150
2023-02-10,Tata Consultancy Services,3376.8584518563225,3398.299678041073,3365.4902409398933,3393.69482421875,1187821
2023-02-10,Tata Motors,431.53589800962396,441.2416131400554,424.88475694243755,439.3201904296875,14798390
2023-02-10,Tata Steel,102.96745993200582,103.19936862554638,100.46284887268452,100.92666625976562,60810058
2023-02-10,Tech Mahindra,931.9123727146149,941.1711420121488,925.0488873343666,937.2557373046875,1116554
2023-02-10,Titan Company,2428.800886877785,2448.6116608327425,2418.945075201341,2445.144775390625,597337
2023-02-10,UPL,698.3778697674196,710.3080457483358,697.8422411015035,707.9220581054688,1282246
2023-02-10,UltraTech Cement,7055.527272006554,7106.562976034541,7028.042482419759,7086.06005859375,407822
2023-02-10,Wipro,195.26955633095375,195.26955633095375,193.25448379962307,194.69381713867188,5160140
2023-02-13,Adani Enterprises,1847.3862533756512,1918.9849042743685,1659.9015133371222,1715.2232666015625,12210940
2023-02-13,Adani Green Energy,688.0499877929688,688.0499877929688,688.0499877929688,688.0499877929688,294782
2023-02-13,Adani Ports,578.6640053745011,586.7351337839985,528.9573697938388,545.0012817382812,19528545
2023-02-13,Apollo Hospitals,4393.687674741324,4402.811633219285,4292.136302689235,4322.5322265625,272935
2023-02-13,Asian Paints,2734.306199277888,2748.3930494784668,2700.789210869614,2711.23291015625,467228
2023-02-13,Axis Bank,864.9585687010346,868.150125897252,854.2369721446366,856.830078125,5707194
2023-02-13,Bajaj Auto,3614.803837250079,3672.768736243693,3589.5995749243593,3645.452392578125,372862
2023-02-13,Bajaj Finance,634.5235452903127,638.2902950067681,620.9258237636794,625.7032470703125,7365570
2023-02-13,Bajaj Finserv,1401.692750119956,1412.6746733758816,1379.4793144431974,1386.2681884765625,1467695
2023-02-13,Bharat Petroleum,147.62852270042208,149.2639338863429,146.76661425320108,148.0263214111328,3587566
2023-02-13,Bharti Airtel,756.8938334478702,765.3364644320444,752.6725179557831,754.5377197265625,3705892
2023-02-13,Britannia Industries,4406.60241816287,4441.088871870232,4386.485320166909,4395.10693359375,185536
2023-02-13,Cipla,1010.273911587506,1014.7596599740041,993.6960578259349,996.5728149414062,1042379
2023-02-13,Coal India,179.77387527757494,181.64386098435668,177.77638258653496,181.09136962890625,6142208
2023-02-13,Divi's Laboratories,2772.9963032154956,2772.9963032154956,2704.931264271139,2721.8125,473865
2023-02-13,Dr. Reddy's Laboratories,883.7523778451754,893.4169655286255,882.1841093548755,887.006591796875,1872775
2023-02-13,Eicher Motors,3114.453399023963,3159.8423322810563,3106.92072039286,3141.155517578125,405135
2023-02-13,Grasim Industries,1607.5788796181523,1615.6413114856214,1590.4707337041239,1595.0919189453125,242604
2023-02-13,HCL Technologies,1018.3808596629017,1018.3808596629017,1003.6217167692365,1010.8877563476562,2009185
2023-02-13,HDFC Bank,1596.628650672353,1603.1405802143702,1586.5472661169797,1599.8604736328125,2868472
2023-02-13,HDFC Life Insurance,517.6366813509925,521.0542546189793,507.3345042284437,509.6623840332031,3063664
2023-02-13,Hero MotoCorp,2346.497805761669,2353.7799130756266,2311.3087939410225,2317.188720703125,327921
2023-02-13,Hindalco Industries,426.09601549039974,431.29349231601935,418.29977032465507,419.42755126953125,6437475
2023-02-13,Hindustan Unilever,2451.854659046881,2481.305647627229,2442.277101784979,2471.967529296875,1146525
2023-02-13,ICICI Bank,832.7823775217515,838.5398012262449,828.830175511351,830.0988159179688,9394365
2023-02-13,ITC,338.5617526680045,340.5132424852143,335.8387358905138,339.6509704589844,9901148
2023-02-13,IndusInd Bank,1139.7053615906573,1144.596800910789,1123.6614167366447,1132.221435546875,2112106
2023-02-13,Infosys,1495.5754417061576,1495.5754417061576,1466.544234008668,1467.902099609375,4001199
2023-02-13,JSW Steel,705.5549906749364,717.0843230822389,704.569578676787,707.5750732421875,863438
2023-02-13,Kotak Mahindra Bank,1769.6575134438847,1778.9788219750897,1756.248799864862,1768.361572265625,2389142
2023-02-13,Larsen & Toubro,2116.9037809163433,2153.3382009243446,2104.4341666686805,2146.421630859375,2978938
2023-02-13,Mahindra & Mahindra,1340.0828043619792,1348.8542554450758,1291.4012984389608,1318.6414794921875,4401219
2023-02-13,Maruti Suzuki,8531.29004053597,8606.438007040198,8500.901089585568,8553.0869140625,253037
2023-02-13,NTPC,156.2657098747883,159.19982406042206,155.98175961364694,158.86856079101562,9829152
2023-02-13,Nestle India,914.6564238675722,919.638067826044,907.708481529633,911.3896484375,649780
2023-02-13,Oil & Natural Gas Corporation,130.16005384755363,131.35175863402304,129.40973267828042,130.77796936035156,6563018
2023-02-13,Power Grid Corporation,146.22492787824876,147.86407046847873,146.15663316514758,147.5225830078125,7710133
2023-02-13,Reliance Industries,1068.2935042806123,1072.767178094588,1056.1278886860243,1060.6015625,10352493
2023-02-13,SBI Life Insurance,1173.0910305599143,1180.7943485254948,1165.9841955693655,1171.9976806640625,812659
2023-02-13,Shree Cement,23724.795082523695,24269.499532312042,23540.327500753585,23917.962890625,77436
2023-02-13,State Bank of India,523.9557667151163,526.6985185479009,504.37834655817164,508.3505859375,18488732
2023-02-13,Sun Pharmaceutical,986.6303240210809,995.535170895306,980.5143413529611,993.480224609375,1355766
2023-02-13,Tata Consultancy Services,3404.6788949173124,3404.6788949173124,3332.153096961854,3340.787109375,1087939
2023-02-13,Tata Motors,438.97529228167144,440.3547821355475,432.4719486041146,434.5904541015625,8333767
2023-02-13,Tata Steel,100.92666410965224,102.59640242119758,100.55560879243387,100.88027954101562,56186469
2023-02-13,Tech Mahindra,935.0907865224634,937.6703360668776,921.7323467149996,923.5748901367188,1682312
2023-02-13,Titan Company,2456.5357278991946,2500.0698510012658,2452.722057557066,2495.21630859375,1856317
2023-02-13,UPL,710.9410684679219,717.174000242106,706.0716090948539,714.641845703125,1265376
2023-02-13,UltraTech Cement,7094.860770215595,7129.277974229115,7035.8598490495615,7059.7060546875,323236
2023-02-13,Wipro,194.62186190477692,194.62186190477692,191.5273038755873,192.19898986816406,4825356
2023-02-14,Adani Enterprises,1732.548722779059,1886.3311454349523,1609.0733960527284,1747.2279052734375,14579030
2023-02-14,Adani Green Energy,653.6500244140625,653.6500244140625,653.6500244140625,653.6500244140625,206263
2023-02-14,Adani Ports,542.3437051700485,572.1184730128687,529.8432121100371,556.22216796875,17976429
2023-02-14,Apollo Hospitals,4344.1508914665865,4344.1508914665865,4215.822797954359,4233.4755859375,339582
2023-02-14,Asian Paints,2724.8340732792876,2724.8340732792876,2686.216672650764,2697.874755859375,524746
2023-02-14,Axis Bank,860.2709943420871,869.5963266880356,851.99293642923,868.4493408203125,7527755
2023-02-14,Bajaj Auto,3656.2002688941025,3667.464702013077,3625.7863911430622,3638.505859375,251160
2023-02-14,Bajaj Finance,626.5217364301495,638.2114384849012,622.202796199636,636.865478515625,10340900
2023-02-14,Bajaj Finserv,1387.7157926222085,1402.6911429023044,1371.3926851908466,1396.3016357421875,1390992
2023-02-14,Bharat Petroleum,147.18651046532236,147.9600131479479,146.08150663300012,146.36880493164062,2385346
2023-02-14,Bharti Airtel,754.9303908698588,763.3730214687704,752.181631599408,761.0169677734375,3502010
2023-02-14,Britannia Industries,4397.309726308018,4429.593063547736,4388.40091351907,4406.45849609375,245495
2023-02-14,Cipla,1001.2048529374614,1006.8120684611589,992.3308486990724,1002.8139038085938,759416
2023-02-14,Coal India,181.0913542294028,182.1538474917557,179.43386733411,179.98635864257812,6758731
2023-02-14,Divi's Laboratories,2746.545576856461,2746.545576856461,2703.9498743200243,2739.920654296875,213194
2023-02-14,Dr. Reddy's Laboratories,890.9861702597645,894.7108529557944,882.2919535604403,889.6923217773438,1202135
2023-02-14,Eicher Motors,3150.13678295511,3186.882551652037,3037.195643922926,3066.84326171875,1519235
2023-02-14,Grasim Industries,1595.7800870796498,1600.4504364037723,1551.9281121418976,1577.7869873046875,1051049
2023-02-14,HCL Technologies,1018.1536838130929,1037.5903597193087,1015.4289192712203,1022.1953735351562,3938046
2023-02-14,HDFC Bank,1606.275960819637,1618.3350896546192,1599.474565050735,1614.6690673828125,5454296
2023-02-14,HDFC Life Insurance,510.5539196174128,512.584632177153,502.87675960485285,507.2353820800781,2233957
2023-02-14,Hero MotoCorp,2328.8125915700357,2331.2551991997684,2294.121158560445,2299.955810546875,409279
2023-02-14,Hindalco Industries,421.1926908222522,426.8314753908854,417.1229653364404,426.3901672363281,3951666
2023-02-14,Hindustan Unilever,2475.798496258107,2492.0803432354332,2461.6236650653727,2470.626708984375,1944364
2023-02-14,ICICI Bank,833.2702896230664,846.3465175729854,831.5137289421172,844.3948364257812,13402934
2023-02-14,ITC,340.3771591906434,351.8592098206816,339.2425686600079,350.77001953125,29125052
2023-02-14,IndusInd Bank,1135.4986842244634,1136.7705062248633,1112.31330944722,1131.7322998046875,2433798
2023-02-14,Infosys,1484.0564371278406,1494.6388254158169,1477.9224929950983,1492.0634765625,5043736
2023-02-14,JSW Steel,711.1226079813587,715.409126208582,705.0130414310629,713.2904663085938,931784
2023-02-14,Kotak Mahindra Bank,1764.573094526422,1771.5516321883908,1758.3422573282353,1764.9219970703125,1614893
2023-02-14,Larsen & Toubro,2157.8198251798653,2158.79401020252,2125.817752050407,2135.072509765625,1874906
2023-02-14,Mahindra & Mahindra,1323.5144486060397,1342.0319556189372,1315.7176035479777,1328.53369140625,2373179
2023-02-14,Maruti Suzuki,8558.476217181966,8589.544990744056,8509.9312584912,8519.1064453125,227030
2023-02-14,NTPC,159.48377183474784,159.48377183474784,156.02908463127523,157.1648712158203,12916373
2023-02-14,Nestle India,915.6047739450272,922.5599078394075,911.4230865220316,914.0767822265625,771780
2023-02-14,Oil & Natural Gas Corporation,131.2193157188855,131.7048254871887,129.76279988352132,131.0427703857422,6991500
2023-02-14,Power Grid Corporation,148.23970367534216,148.23970367534216,145.30290612509086,146.839599609375,6010681
2023-02-14,Reliance Industries,1063.6143185684562,1087.329254712915,1060.738368480938,1085.5946044921875,14321920
2023-02-14,SBI Life Insurance,1170.9042572351646,1174.3334274511253,1148.1421722799735,1154.702392578125,990530
2023-02-14,Shree Cement,23869.915348137238,24446.451040980042,23786.82491549604,24353.328125,75478
2023-02-14,State Bank of India,510.6677942658425,515.0655838545804,501.96671113820275,511.5189514160156,18559909
2023-02-14,Sun Pharmaceutical,996.1713059650097,996.2202218834811,981.7375861585422,985.1625366210938,1832842
